timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect,Hostname,failureMessage
"1745070395680","10293","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395835","5673","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395844","10492","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395851","10969","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395861","10473","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395886","9480","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395918","9288","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395924","9785","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395948","5104","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395986","5034","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070395993","9864","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396023","9329","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396031","10664","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396054","9931","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396056","9222","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396094","9526","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396098","11776","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396132","9300","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396138","12359","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396175","9527","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396180","9203","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396212","4465","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396256","4510","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396285","11615","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396291","13031","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396350","12107","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396366","11414","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396368","9338","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396390","11423","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396423","9395","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396427","12293","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396451","11453","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396480","11450","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396487","9697","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396512","10963","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396594","12130","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396605","9338","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396702","9288","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396731","9710","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396756","9344","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396777","9352","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396839","10582","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396846","11783","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396895","9720","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396928","33","user_insert","200","OK","unknown","true","223","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396933","9504","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396937","11810","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396943","9814","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396964","3716","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070396990","3663","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397015","9245","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397022","10477","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397047","9106","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397052","9493","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397076","3670","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397099","9096","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397168","9084","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397178","10301","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397322","10334","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397372","8955","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397377","9712","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397404","8662","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397416","9697","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397450","8625","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397459","9690","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397466","10167","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397489","45","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397510","2748","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397526","12168","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397560","8719","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397602","9121","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397603","8542","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397660","46","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397725","8352","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397728","8164","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070397867","49","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398104","8620","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398425","41","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398594","8841","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398688","8537","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398734","8581","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398761","6248","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398762","12961","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398794","11406","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398795","2179","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398866","11305","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398982","10710","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070398987","10683","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399118","58","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399126","51","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399127","51","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399289","10953","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399388","30","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399634","39","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070399672","15","user_insert","0","None","unknown","false","0","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","Remote end closed connection without response"
"1745070399713","56","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400230","32","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400250","10231","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400279","29","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400365","43","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400396","44","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400458","10736","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400594","35","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400778","48","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070400894","39","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070401000","34","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070401237","99","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070401242","76","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070401384","73","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070401869","8854","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070401995","42","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402222","8123","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402246","5068","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402543","4960","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402568","3352","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402571","7175","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402601","3323","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402633","3323","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402670","5072","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402715","5115","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402737","4809","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402763","34","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402777","4975","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070402799","4824","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403022","5030","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403052","5407","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403390","5223","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403397","3694","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403526","5439","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403615","3493","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403662","33","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403733","13526","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403782","5397","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403807","3484","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403832","3274","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403938","3318","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403981","5611","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070403985","8387","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404060","37","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404291","37","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404319","3542","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404385","3420","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404427","30","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404536","28","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404593","14275","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404708","28","user_insert","200","OK","unknown","true","224","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404945","6307","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070404998","3596","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
"1745070405022","6244","planned_lesson_page","200","OK","unknown","true","7961","0","100","100","0","0","0","DESKTOP-7GDM8PF_17760","None"
